annual_income,num_claims,avg_payout
72406.0,1,910.56
35317.0,1,1776.32
86791.0,1,1414.98
89498.0,1,1145.25
46219.0,1,21504.28
66896.0,1,2172.64
47459.0,1,3461.66
49292.0,1,4048.32
69076.0,1,2840.83
66648.0,1,2313.26
55530.0,1,4413.36
30649.0,1,4332.84
47204.0,1,5398.29
93286.0,1,4927.41
115931.0,1,837.88
83404.0,1,3671.77
51816.0,1,1869.32
36849.0,1,4176.65
45624.0,1,1062.89
30067.0,1,10201.3
39968.0,1,4454.63
58568.0,1,550.15
78439.0,1,3278.53
53311.0,1,4043.95
31293.0,1,21504.28
51694.0,1,2689.6
35149.0,1,1200.86
51112.0,1,1114.37
40332.0,1,2803.67
57668.0,1,6871.4
51223.0,1,3050.58
47056.0,1,2901.07
34079.0,1,1033.18
35500.0,1,3299.59
39580.0,1,3521.91
97667.0,1,1004.74
77288.0,1,2815.92
42834.0,1,4246.71
51003.0,1,1381.25
89437.0,1,3746.96
30808.0,1,675.0
53721.0,1,4257.86
85745.0,1,1757.27
43074.0,1,1158.91
36921.0,1,3448.21
31998.0,1,4221.03
111171.0,1,1591.28
30019.0,1,2446.01
34918.0,1,3414.21
48806.0,1,4771.04
107745.0,1,596.87
58228.0,1,290.69
66142.0,1,2119.19
33096.0,1,1980.55
43974.0,1,9389.25
86050.0,1,3651.05
81425.0,1,1369.57
51779.0,1,3562.34
44458.0,1,1744.26
108268.0,1,5366.18
51670.0,1,1541.52
59684.0,1,1842.37
58810.0,1,1103.21
78330.0,1,2169.95
72236.0,1,2692.2
40733.0,1,3668.22
51404.0,1,232.0
51184.0,1,1033.36
39081.0,1,3789.1
40306.0,1,712.11
73265.0,1,961.81
75235.0,1,10582.65
43924.0,1,6129.8
36252.0,1,11993.13
100352.0,1,4529.04
42723.0,1,4179.91
35827.0,1,1413.28
106869.0,1,639.46
65549.0,1,6083.56
44909.0,1,3605.87
96490.0,1,1544.88
32373.0,1,12669.46
73971.0,1,1726.88
82981.0,1,968.08
39107.0,1,3674.04
49800.0,1,509.51
88186.0,1,2625.23
35258.0,1,1568.5
43793.0,1,3378.6
45066.0,1,3503.55
30965.0,1,1015.31
93979.0,1,2197.43
47178.0,1,2734.14
67127.0,1,969.61
53675.0,1,2774.98
99441.0,1,688.14
116036.0,1,513.6
41862.0,1,4677.95
36834.0,1,883.31
83090.0,1,2710.34
33715.0,1,1128.47
57570.0,1,5233.1
51051.0,1,1360.41
61020.0,1,4287.95
53213.0,1,1286.56
39301.0,1,4346.57
49839.0,1,2113.07
102152.0,1,4216.43
92859.0,1,3311.81
73888.0,1,3239.37
75950.0,1,1009.91
62609.0,1,2847.76
119654.0,1,1321.58
107854.0,1,344.21
35792.0,1,4835.18
65811.0,1,1170.55
51526.0,1,3813.35
47579.0,1,486.29
41001.0,1,1127.98
31063.0,1,769.55
41023.0,1,2414.82
41860.0,1,5004.81
88696.0,1,3349.77
36180.0,1,1538.35
84302.0,1,13583.89
33957.0,1,3953.24
84010.0,1,1360.95
63956.0,1,1861.39
35014.0,1,2007.2
95352.0,1,299.28
94040.0,1,1996.25
69102.0,1,3565.11
45576.0,1,2261.28
31852.0,1,2793.24
74132.0,1,458.24
98072.0,1,4195.85
44447.0,1,833.6
49000.0,1,8547.7
54148.0,1,4090.4
58250.0,1,2506.45
41947.0,1,1577.75
36448.0,1,1936.43
68997.0,1,1492.92
37527.0,1,2285.18
65933.0,1,15339.46
84873.0,1,3499.64
56079.0,1,3523.17
45175.0,1,11146.06
78539.0,1,7795.9
81342.0,1,2616.0
42008.0,1,6690.47
70466.0,1,8749.85
41437.0,1,7142.21
53989.0,1,15505.13
52679.0,1,1965.88
106703.0,1,2596.62
98116.0,1,812.88
42468.0,1,616.95
50397.0,1,2430.87
64370.0,1,5554.0
42311.0,1,6085.47
30977.0,1,1339.93
52350.0,1,6412.99
93360.0,1,4612.94
48538.0,1,3915.84
56271.0,1,1793.89
70161.0,1,5990.88
51064.0,1,2660.58
100217.0,1,4200.8
51864.0,1,1326.73
65220.0,1,5008.03
86002.0,1,7008.48
31682.0,1,18253.32
66748.0,1,6539.84
89367.0,1,6293.33
83395.0,1,2621.53
61942.0,1,851.91
48200.0,1,1010.79
30577.0,1,1288.54
49752.0,1,1871.24
45709.0,1,10328.29
106808.0,1,1960.49
36108.0,1,3528.68
74180.0,1,1498.02
110295.0,1,1528.86
44813.0,1,1143.22
74978.0,1,5343.31
74058.0,1,1610.13
100060.0,1,2948.3
48503.0,1,3024.11
71809.0,1,2042.51
34408.0,1,5222.02
33776.0,1,1960.82
59708.0,1,2792.3
48588.0,1,3772.03
47202.0,1,4203.17
68287.0,1,1711.91
45260.0,1,21504.28
82249.0,1,434.75
38632.0,1,292.87
72476.0,1,2522.8
92824.0,1,903.41
39896.0,1,1321.84
58980.0,1,1357.44
75658.0,1,1285.31
73596.0,1,2732.32
44713.0,1,2541.81
53625.0,1,2916.07
79520.0,1,1645.08
63204.0,1,2102.19
48782.0,1,7919.38
44593.0,1,1707.36
55144.0,1,2344.27
34092.0,1,1228.9
51463.0,1,4491.33
85540.0,1,443.48
30638.0,1,1228.34
46476.0,1,3626.97
37710.0,1,9041.92
39277.0,1,2904.71
52897.0,1,1531.84
42385.0,1,2357.23
30116.0,1,5108.32
33436.0,1,2973.83
80688.0,1,2924.55
41472.0,1,1383.01
53503.0,1,2155.16
68797.0,1,1738.93
119087.0,1,571.77
95317.0,1,8497.37
51757.0,1,6206.28
48065.0,1,2206.66
79838.0,1,2499.74
60800.0,1,808.84
61589.0,1,714.77
34384.0,1,2591.85
109833.0,1,12088.15
38704.0,1,1777.98
40430.0,1,5176.18
69878.0,1,1503.3
87946.0,1,4080.31
101581.0,1,527.5
69503.0,1,550.08
99999.0,1,2731.85
53638.0,1,1050.58
55774.0,1,14467.91
30030.0,1,429.62
102091.0,1,1628.55
97972.0,1,3438.83
37490.0,1,2250.09
43318.0,1,835.47
52947.0,1,2026.49
33848.0,1,4570.56
59501.0,1,290.18
40173.0,1,503.67
59721.0,1,2773.99
43780.0,1,761.95
40236.0,1,2412.39
101276.0,1,1523.19
75244.0,1,6475.62
108586.0,1,1730.07
42492.0,1,3711.85
34358.0,1,1061.31
43610.0,1,6317.79
36520.0,1,404.8
36169.0,1,1086.51
91342.0,1,237.59
84895.0,1,4175.8
63749.0,1,1001.61
37030.0,1,1330.57
44811.0,1,1950.49
42263.0,1,3025.81
58470.0,1,3736.02
65911.0,1,4218.49
42943.0,1,2335.88
43052.0,1,1275.72
53736.0,1,451.8
65863.0,1,5241.13
41230.0,1,3037.89
33120.0,1,594.09
88430.0,1,6453.67
56659.0,1,2438.88
62317.0,1,1047.82
80335.0,1,1654.83
44303.0,1,3166.47
58858.0,1,3606.55
55482.0,1,2948.29
55870.0,1,1025.87
65706.0,1,3146.7
80610.0,1,3387.36
87619.0,1,1385.07
40561.0,1,1369.33
45262.0,1,6792.73
101433.0,1,515.87
45347.0,1,4220.02
77009.0,1,989.82
53699.0,1,2634.33
61491.0,1,601.31
33412.0,1,5031.57
46949.0,1,1881.89
43440.0,1,2905.28
102972.0,1,2798.26
61408.0,1,7505.38
113124.0,1,3424.72
102937.0,1,1940.64
53564.0,1,1970.11
50820.0,1,6061.12
38948.0,1,4209.79
72306.0,1,5826.92
51548.0,1,3349.15
70571.0,1,1146.73
62341.0,1,1438.03
90152.0,1,4274.72
97061.0,1,1550.67
75074.0,1,6606.45
93818.0,1,1253.42
88356.0,1,428.67
42712.0,1,1759.78
31402.0,1,8925.31
64128.0,1,8669.5
124728.0,1,3260.82
54074.0,1,672.14
38571.0,1,810.01
76861.0,1,6804.63
115452.0,1,3667.39
47167.0,1,2260.09
52315.0,1,4817.97
44582.0,1,3264.56
47980.0,1,13270.51
34844.0,1,3905.99
55386.0,1,2456.85
77044.0,1,521.7
76277.0,1,930.13
59913.0,1,2114.92
63653.0,1,438.56
48004.0,1,1268.25
49231.0,1,9174.0
58420.0,1,1974.5
55615.0,1,7174.69
45419.0,1,1894.35
32865.0,1,3649.64
37455.0,1,1386.29
48285.0,1,1526.29
96311.0,1,1368.58
60922.0,1,4996.78
52084.0,1,5216.71
65741.0,1,6176.46
73679.0,1,13155.32
47069.0,1,780.19
116184.0,1,280.64
70915.0,1,2812.01
100064.0,1,1861.54
78112.0,1,7254.06
60739.0,1,1260.04
36751.0,1,2162.93
77114.0,1,1877.67
31160.0,1,1101.41
31548.0,1,725.16
36555.0,1,579.53
44752.0,1,3891.67
33606.0,1,2063.25
63919.0,1,6791.12
32891.0,1,4751.45
36494.0,1,5082.15
42372.0,1,1518.02
61807.0,1,3534.18
109615.0,1,3562.88
91246.0,1,132.45
91015.0,1,1042.52
58786.0,1,3854.18
48939.0,1,6154.33
86708.0,1,4268.87
102998.0,1,2046.43
54754.0,1,3297.39
39506.0,1,3468.95
57402.0,1,685.64
104685.0,1,2063.71
110705.0,1,1054.36
91067.0,1,902.95
85152.0,1,2298.76
49329.0,1,1002.19
39809.0,1,6989.0
54220.0,1,3013.84
30759.0,1,361.25
41775.0,1,2068.83
71456.0,1,4748.85
47605.0,1,4393.27
92719.0,1,147.87
35572.0,1,4363.47
91551.0,1,3589.72
34103.0,1,3110.96
37333.0,1,3418.72
118368.0,1,1910.55
92789.0,1,3645.5
69721.0,1,679.32
79119.0,1,14069.75
95143.0,1,8460.67
82467.0,1,5251.04
52714.0,1,1759.37
82528.0,1,6572.37
79263.0,1,2158.18
39713.0,1,886.57
34857.0,1,1941.66
105465.0,1,8793.42
46402.0,1,10366.32
50349.0,1,2585.12
56635.0,1,1649.0
101503.0,1,863.33
59865.0,1,4548.33
43453.0,1,1835.67
84132.0,1,3161.69
38220.0,1,2313.35
41448.0,1,2410.13
85418.0,1,2234.87
54719.0,1,2233.44
43767.0,1,1933.17
65172.0,1,2135.47
39007.0,1,1959.93
67136.0,1,3927.45
34661.0,1,1799.25
55229.0,1,4138.04
32629.0,1,1256.1
88007.0,1,4470.98
58723.0,1,1280.54
86102.0,1,1137.64
58603.0,1,6978.37
98630.0,1,7363.78
56164.0,1,978.1
54658.0,1,2078.85
75928.0,1,2773.64
113560.0,1,5221.49
30395.0,1,2127.58
51949.0,1,1267.97
62524.0,1,13838.76
36980.0,1,1184.0
38706.0,1,10450.9
34929.0,1,2037.01
71735.0,1,2560.46
54013.0,1,1118.32
38536.0,1,3403.04
60399.0,1,2282.48
49242.0,1,187.6
73683.0,1,3158.49
43344.0,1,609.76
97645.0,1,4331.79
39798.0,1,2118.8
47847.0,1,1936.24
43100.0,1,6301.19
47531.0,1,2871.97
46426.0,1,1399.56
46681.0,1,228.62
109746.0,1,1887.66
61894.0,1,886.86
42200.0,1,965.3
45286.0,1,5981.61
55761.0,1,1290.63
71813.0,1,3068.25
54621.0,1,7797.71
54972.0,1,2891.51
39070.0,1,250.84
49266.0,1,732.19
37952.0,1,3866.46
99271.0,1,7430.93
62768.0,1,1896.37
91743.0,1,421.64
40356.0,1,2548.68
38196.0,1,3932.61
39192.0,1,1768.93
40746.0,1,1189.8
42686.0,1,1292.72
43222.0,1,1751.83
31936.0,1,2757.47
72310.0,1,1742.91
40223.0,1,6635.8
42662.0,1,11295.13
99079.0,1,2966.9
75122.0,1,4486.08
32446.0,1,5665.2
30893.0,1,6577.49
39811.0,1,1746.75
63119.0,1,6143.93
33449.0,1,3812.96
30820.0,1,3811.18
71591.0,1,1887.88
31511.0,1,1114.97
49994.0,1,3468.1
65207.0,1,1159.2
67550.0,1,6896.14
101773.0,1,1261.92
68640.0,1,7365.12
63871.0,1,1469.36
54911.0,1,2407.37
59915.0,1,1441.38
50458.0,1,643.13
54159.0,1,1024.86
105631.0,1,1317.04
48224.0,1,1315.49
50153.0,1,2198.82
119828.0,1,2235.75
78452.0,1,1149.1
68980.0,1,3540.18
72258.0,1,2745.19
62875.0,1,2439.25
120382.0,1,1731.39
60789.0,1,2528.67
83099.0,1,1185.29
120094.0,1,5571.14
44532.0,1,5787.24
34127.0,1,3108.36
38741.0,1,3116.17
61360.0,1,5497.52
54525.0,1,1053.48
48161.0,1,11283.34
56356.0,1,2680.96
87144.0,1,414.96
69028.0,1,4707.45
33935.0,1,4665.5
75261.0,1,1473.83
56528.0,1,2307.59
114981.0,1,1939.13
94912.0,1,799.83
32058.0,1,2106.56
36727.0,1,11175.3
67171.0,1,1251.23
45698.0,1,3191.3
32168.0,1,3028.55
33691.0,1,3539.57
40016.0,1,2144.5
38279.0,1,949.62
52496.0,1,2119.16
56709.0,1,6590.4
48928.0,1,2238.42
51986.0,1,298.43
36424.0,1,7829.25
36836.0,1,4491.34
41618.0,1,583.18
46110.0,1,4209.34
66199.0,1,11656.71
40927.0,1,1325.83
42699.0,1,785.09
38449.0,1,8311.17
55312.0,1,9044.91
68470.0,1,2333.84
74882.0,1,1347.98
86974.0,1,1349.63
62827.0,1,411.79
50652.0,1,17145.7
122191.0,1,6354.1
41522.0,1,3470.49
69542.0,1,3371.39
43878.0,1,5403.41
56975.0,1,1479.25
33872.0,1,1233.14
61042.0,1,14544.91
90483.0,1,883.78
44362.0,1,3086.62
40576.0,1,808.9
53115.0,1,16098.55
67123.0,1,2380.83
45772.0,1,786.1
40818.0,1,2713.42
95797.0,1,3472.85
41073.0,1,526.56
48211.0,1,4532.65
62439.0,1,2607.73
46208.0,1,10803.76
51478.0,1,965.16
82358.0,1,18937.52
50881.0,1,2357.52
50482.0,1,460.89
56042.0,1,3789.23
43719.0,1,6392.96
44970.0,1,10340.94
67450.0,1,4545.18
42455.0,1,2921.81
83086.0,1,1172.55
51901.0,1,2141.96
46049.0,1,1707.95
82035.0,1,7272.36
37662.0,1,2391.26
46814.0,1,2264.9
31257.0,1,778.67
41485.0,1,1320.56
54462.0,1,2430.36
85008.0,1,2247.5
57644.0,1,2381.31
52592.0,1,1263.72
80758.0,1,6893.93
33231.0,1,2065.42
51354.0,1,3478.36
52206.0,1,1156.72
68008.0,1,2344.53
110247.0,1,10640.35
69263.0,1,2334.29
79947.0,1,782.32
69834.0,1,8710.67
47884.0,1,7243.71
55641.0,1,5990.12
37819.0,1,2727.38
75575.0,1,2085.44
91865.0,1,3010.55
73217.0,1,4706.66
51221.0,1,1435.68
72066.0,1,507.35
33739.0,1,2181.05
40199.0,1,2807.18
117762.0,1,787.52
47520.0,1,956.15
43599.0,1,1420.97
37344.0,1,3530.19
100330.0,1,13959.99
118660.0,1,5111.51
59318.0,1,1497.86
97100.0,1,8129.9
60593.0,1,2755.07
67637.0,1,1541.99
50674.0,1,1336.31
59089.0,1,3283.87
35295.0,1,5617.78
70924.0,1,10082.87
89720.0,1,2868.56
56284.0,1,877.11
45369.0,1,3995.9
83975.0,1,1734.23
42176.0,1,1713.96
81508.0,1,3884.19
49996.0,1,2540.27
59732.0,1,731.94
94066.0,1,4935.91
44558.0,1,3443.18
36993.0,1,2007.46
101625.0,1,522.97
115081.0,1,5069.93
92519.0,1,1911.01
87728.0,1,511.32
42069.0,1,896.79
37660.0,1,1419.32
56988.0,1,2264.55
36374.0,1,8856.99
48793.0,1,1295.02
43525.0,1,5858.3
47566.0,1,1148.68
59852.0,1,4795.63
55896.0,1,2730.53
66905.0,1,4774.27
96769.0,1,840.85
34251.0,1,1735.61
35232.0,1,6510.03
77781.0,1,5167.07
49120.0,1,942.47
71168.0,1,2557.98
122156.0,1,2205.2
75091.0,1,604.27
77733.0,1,1755.99
81111.0,1,9023.03
45480.0,1,1365.06
62450.0,1,7820.43
53017.0,1,1446.92
50275.0,1,16747.58
71155.0,1,206.5
91638.0,1,928.16
34602.0,1,11444.11
47496.0,1,1002.91
54996.0,1,1741.94
39602.0,1,2733.27
70684.0,1,824.63
36276.0,1,2605.8
87907.0,1,4023.83
90958.0,1,7756.3
66456.0,1,1064.09
31900.0,1,1660.17
119488.0,1,2767.76
75039.0,1,220.94
42093.0,1,787.1
50493.0,1,2827.18
60192.0,1,2296.69
31159.0,1,5299.39
37407.0,1,1197.14
59477.0,1,3514.32
45005.0,1,9806.02
69603.0,1,1005.08
109554.0,1,1060.02
69978.0,1,4084.45
30917.0,1,920.63
75418.0,1,3691.16
75148.0,1,1007.91
41509.0,1,4973.2
40792.0,1,984.44
84289.0,1,769.1
31330.0,1,2224.74
50009.0,1,2257.49
69198.0,1,2046.95
91573.0,1,4620.79
80623.0,1,4976.69
71630.0,1,2032.57
47032.0,1,1308.9
71238.0,1,3020.96
47191.0,1,3123.09
99833.0,1,5023.44
49279.0,1,2105.31
68300.0,1,789.38
57934.0,1,617.88
64965.0,1,1716.33
33850.0,1,3694.53
93892.0,1,6837.81
36191.0,1,10092.29
40986.0,1,6612.18
48625.0,1,1230.44
46306.0,1,502.96
80492.0,1,2437.27
51489.0,1,3183.1
60085.0,1,2363.5
88539.0,1,10851.11
107893.0,1,4944.06
48479.0,1,3529.65
33447.0,1,4058.53
38985.0,1,2135.31
102453.0,1,234.2
122147.0,1,512.24
53102.0,1,3340.38
38961.0,1,2504.64
57195.0,1,936.91
79084.0,1,2354.08
56733.0,1,8586.44
56454.0,1,2107.71
110709.0,1,2009.15
50942.0,1,5738.94
71299.0,1,2866.18
73448.0,1,1577.43
74359.0,1,4500.12
53117.0,1,4006.09
77798.0,1,6108.45
61177.0,1,4286.24
49970.0,1,971.06
51016.0,1,551.59
121393.0,1,890.01
71351.0,1,3395.63
76752.0,1,5161.01
85361.0,1,3304.77
73997.0,1,690.64
70902.0,1,19788.51
37041.0,1,1192.45
48283.0,1,1935.26
77637.0,1,3941.02
47143.0,1,3088.27
61809.0,1,1679.95
38656.0,1,2433.74
44301.0,1,5780.62
34674.0,1,21504.28
50772.0,1,2679.76
42154.0,1,3969.07
60340.0,1,1781.62
33059.0,1,3512.09
57219.0,1,7256.16
54863.0,1,2557.8
31318.0,1,2524.94
30686.0,1,788.97
53893.0,1,2680.01
51561.0,1,2736.89
57803.0,1,4033.87
47969.0,1,5615.73
73945.0,1,1879.04
53224.0,1,9228.12
69433.0,1,7002.89
46341.0,1,4541.73
84402.0,1,1752.6
37418.0,1,1554.05
58712.0,1,11500.73
32033.0,1,1625.18
74747.0,1,9595.36
53747.0,1,2113.59
39532.0,1,2510.8
32782.0,1,4436.39
32022.0,1,21504.28
58797.0,1,5326.38
44641.0,1,2559.83
50530.0,1,5467.82
36156.0,1,7939.93
82096.0,1,3452.12
54695.0,1,2786.08
43841.0,1,3885.43
95025.0,1,2325.18
87802.0,1,5671.81
36385.0,1,2048.87
81547.0,1,2097.01
56040.0,1,2885.2
83199.0,1,3732.17
69586.0,1,2074.82
34916.0,1,10084.22
45672.0,1,4822.94
38218.0,1,861.05
45977.0,1,10352.5
41753.0,1,1950.27
45138.0,1,13917.78
31657.0,1,6701.04
39179.0,1,434.79
57182.0,1,389.62
63021.0,1,1978.03
117387.0,1,2296.96
63058.0,1,1471.7
34870.0,1,1240.71
36496.0,1,2329.93
31560.0,1,2316.57
64939.0,1,4763.02
94524.0,1,4896.5
67223.0,1,2361.53
58640.0,1,3171.34
66155.0,1,2473.04
36289.0,1,6467.95
35452.0,1,5051.92
42797.0,1,1754.3
66652.0,1,1772.47
54804.0,1,12071.25
121973.0,1,1030.76
36895.0,1,2164.0
75052.0,1,1136.5
49414.0,1,2455.72
46901.0,1,1569.18
104040.0,1,1767.94
42165.0,1,5557.81
104223.0,1,2213.17
100840.0,1,831.39
43198.0,1,1470.95
37939.0,1,1826.83
39177.0,1,1964.51
57947.0,1,930.84
71360.0,1,1500.8
119379.0,1,302.09
54231.0,1,3825.32
34031.0,1,1194.81
66613.0,1,614.3
41740.0,1,11480.09
43429.0,1,6320.93
80588.0,1,4866.53
88887.0,1,478.18
46162.0,1,486.81
64797.0,1,9563.69
61604.0,1,11541.69
42605.0,1,1409.34
78626.0,1,702.01
107701.0,1,677.29
58047.0,1,1513.01
67192.0,1,4851.03
63038.0,1,406.4
59649.0,1,1179.28
92688.0,1,9455.31
60002.0,1,464.84
43614.0,1,9884.56
32991.0,1,2102.74
72497.0,1,14395.56
37993.0,1,3078.81
44379.0,1,630.2
37409.0,1,2944.78
30615.0,1,5354.95
31634.0,1,1951.44
111537.0,1,2648.0
32667.0,1,21504.28
30262.0,1,778.32
30773.0,1,9106.99
45458.0,1,4509.37
101075.0,1,9368.78
54686.0,1,252.45
42119.0,1,509.79
64069.0,1,398.76
56918.0,1,6230.39
71987.0,1,4780.68
36947.0,1,4174.81
44802.0,1,1650.6
49939.0,1,1183.48
45530.0,1,5772.02
47886.0,1,5940.45
39181.0,1,506.38
77998.0,1,1211.5
96716.0,1,749.89
40955.0,1,5319.49
44196.0,1,1320.11
121157.0,1,7200.58
65015.0,1,2507.81
32132.0,1,3105.74
56395.0,1,1954.2
58350.0,1,3880.52
42934.0,1,2681.61
75553.0,1,1036.08
86581.0,1,2298.61
79903.0,1,1348.22
53664.0,1,4106.89
64422.0,1,505.25
68090.0,1,4002.79
79005.0,1,21504.28
65893.0,1,4789.52
91289.0,1,738.02
51578.0,1,10288.32
34436.0,1,3971.56
53542.0,1,1771.99
35271.0,1,912.72
32795.0,1,5935.98
50471.0,1,11995.8
35539.0,1,1248.39
33706.0,1,2346.38
105953.0,1,3798.54
60839.0,1,2856.65
44279.0,1,1754.88
43893.0,1,3532.07
92261.0,1,985.16
43612.0,1,4957.38
96703.0,1,4143.77
106075.0,1,8909.17
66342.0,1,5062.07
49915.0,1,3206.78
40227.0,1,3250.16
38828.0,1,1121.83
33222.0,1,1053.8
93076.0,1,2450.49
62781.0,1,772.69
45118.0,1,599.48
54649.0,1,1828.57
38950.0,1,597.44
47535.0,1,4076.83
56966.0,1,2926.52
44451.0,1,902.52
74267.0,1,4606.86
47692.0,1,2143.51
63426.0,1,4726.7
32545.0,1,279.87
35236.0,1,3981.97
54248.0,1,4713.39
93185.0,1,5603.02
35929.0,1,4753.14
56445.0,1,1086.62
71730.0,1,1627.19
34628.0,1,1885.24
98329.0,1,3048.36
120120.0,1,1511.11
82527.0,1,558.45
37725.0,1,5103.66
30154.0,1,2912.37
39412.0,1,4360.55
77314.0,1,1664.47
51382.0,1,6381.92
55255.0,1,8068.32
60451.0,1,995.8
83530.0,1,1757.48
49793.0,1,610.17
56820.0,1,12500.69
67602.0,1,2403.1
36718.0,1,310.71
33100.0,1,2167.93
36062.0,1,14496.09
76708.0,1,4308.75
41550.0,1,2058.91
41731.0,1,2020.25
30663.0,1,3236.16
54516.0,1,3841.85
32821.0,1,5787.74
74075.0,1,4503.77
46151.0,1,6248.98
59455.0,1,978.2
47522.0,1,1755.52
84467.0,1,7263.03
86786.0,1,6409.71
56177.0,1,1647.93
73430.0,1,2707.5
46489.0,1,4921.4
30081.0,1,2636.75
69803.0,1,1586.06
38405.0,1,2399.87
60597.0,1,1849.47
86577.0,1,13167.91
34519.0,1,2164.05
105940.0,1,1473.38
30153.0,1,11494.67
34946.0,1,2052.38
54540.0,1,7936.88
75274.0,1,7059.52
47557.0,1,9671.53
48361.0,1,1729.83
51794.0,1,12278.48
59906.0,1,3852.51
51820.0,1,2127.72
78809.0,1,7994.46
37202.0,1,10915.03
120146.0,1,2967.17
67480.0,1,5148.27
55667.0,1,1810.33
56495.0,1,753.34
58910.0,1,6398.35
105517.0,1,4791.76
76573.0,1,421.83
58631.0,1,5730.61
66974.0,1,1946.75
61521.0,1,7148.67
54431.0,1,1900.42
51940.0,1,737.91
46781.0,1,715.41
61885.0,1,2960.08
71486.0,1,11617.58
78321.0,1,1942.42
46380.0,1,2501.72
57816.0,1,6147.22
35308.0,1,943.96
49538.0,1,10383.74
72567.0,1,9295.16
60743.0,1,1258.88
55972.0,1,7127.19
58182.0,1,4191.37
52086.0,1,1602.74
62990.0,1,760.04
100430.0,1,2324.76
77780.0,1,1063.69
45870.0,1,11192.52
32047.0,1,1007.2
113023.0,1,3851.93
53544.0,1,551.05
42725.0,1,1846.75
55011.0,1,6062.12
110486.0,1,5992.42
45360.0,1,337.61
63014.0,1,4521.77
62831.0,1,7092.62
42228.0,1,6412.28
74223.0,1,6132.23
42071.0,1,1862.11
68517.0,1,4266.16
71316.0,1,3472.7
38488.0,1,2602.65
66608.0,1,5421.42
60111.0,1,658.54
40541.0,1,3205.15
38333.0,1,2919.06
82584.0,1,4360.42
31538.0,1,391.78
56665.0,1,1383.57
83194.0,1,3371.09
43564.0,1,1780.69
33839.0,1,4485.89
52949.0,1,1891.81
48396.0,1,2738.73
70867.0,1,1338.67
31101.0,1,2917.18
86311.0,1,1711.97
63740.0,1,956.82
78600.0,1,842.11
30032.0,1,2183.28
33488.0,1,1193.28
30263.0,1,2356.37
68478.0,1,3870.82
49065.0,1,3516.19
40190.0,1,1629.88
73225.0,1,509.13
71865.0,1,2149.46
82344.0,1,3872.29
30590.0,1,1058.79
46794.0,1,1754.68
78491.0,1,5928.63
36086.0,1,498.56
61096.0,1,1134.6
82562.0,1,2586.27
38634.0,1,2503.33
32338.0,1,6727.69
41742.0,1,2999.03
50277.0,1,7103.11
64529.0,1,5179.04
38562.0,1,4909.54
58204.0,1,1337.62
32411.0,1,2801.88
75496.0,1,18740.51
65320.0,1,1864.5
121580.0,1,2840.72
39423.0,1,436.6
57779.0,1,7727.16
49257.0,1,1506.21
50327.0,1,2010.28
44996.0,1,3027.06
95068.0,1,8488.59
44645.0,1,195.74
35247.0,1,8836.77
37555.0,1,2246.89
49767.0,1,2628.99
110861.0,1,7197.93
91568.0,1,724.04
36293.0,1,801.36
60098.0,1,659.36
61665.0,1,2856.76
32739.0,1,4143.09
34421.0,1,2494.53
40953.0,1,337.51
95879.0,1,3411.83
83835.0,1,1972.9
83408.0,1,3077.32
33584.0,1,2582.64
109972.0,1,5143.46
32314.0,1,4374.06
56517.0,1,21504.28
70701.0,1,537.2
61800.0,1,15712.94
59904.0,1,791.93
61750.0,1,3080.34
32582.0,1,1197.2
35284.0,1,2865.94
46212.0,1,9067.59
32217.0,1,1809.18
50604.0,1,2278.43
98686.0,1,477.23
60985.0,1,699.09
46683.0,1,2606.84
51467.0,1,2953.44
65736.0,1,3557.51
35890.0,1,2772.12
33159.0,1,7749.72
51347.0,1,6836.86
45567.0,1,920.5
46077.0,1,2776.85
57794.0,1,10045.92
45532.0,1,980.93
53154.0,1,1853.02
124261.0,1,7922.5
60135.0,1,1868.7
73325.0,1,21504.28
99676.0,1,1225.92
50157.0,1,1201.51
32048.0,1,320.86
92941.0,1,1003.0
58302.0,1,21504.28
105011.0,1,6341.64
85574.0,1,993.92
82741.0,1,17975.09
122382.0,1,5294.4
60523.0,1,696.18
33122.0,1,2380.7
32784.0,1,9229.44
86115.0,1,542.81
41840.0,1,2809.96
52428.0,1,479.31
64021.0,1,3211.72
79524.0,1,4580.77
62188.0,1,690.18
34726.0,1,5700.31
31853.0,1,4069.28
63389.0,1,2548.05
62430.0,1,10215.21
74271.0,1,7446.99
44438.0,1,1581.45
34338.0,1,1543.19
48991.0,1,2785.74
93490.0,1,5098.49
39146.0,1,5659.12
70056.0,1,926.71
94667.0,1,730.98
54261.0,1,2047.58
96132.0,1,4734.45
43625.0,1,518.32
38248.0,1,6430.98
65028.0,1,9722.45
59372.0,1,1494.46
47134.0,1,594.23
60100.0,1,908.96
41681.0,1,5208.94
81080.0,1,5467.26
60717.0,1,1829.07
107871.0,1,1133.39
35042.0,1,2914.65
52851.0,1,1539.03
70649.0,1,687.84
55329.0,1,732.45
61375.0,1,2319.8
68609.0,1,1803.51
94959.0,1,1230.02
53605.0,1,1167.53
51942.0,1,1647.98
62308.0,1,874.04
35892.0,1,1046.48
32558.0,1,806.35
104606.0,1,946.14
37313.0,1,6812.29
76294.0,1,2164.22
48080.0,1,454.96
50362.0,1,1411.72
74672.0,1,814.49
41585.0,1,2029.05
41768.0,1,319.58
56979.0,1,4354.78
