annual_income,num_claims,avg_payout
47568.0,1,2354.58
75122.0,1,4486.08
42176.0,1,1713.96
54658.0,1,2078.85
66748.0,1,6539.84
36653.0,1,702.63
43390.0,1,1906.19
56576.0,1,4200.63
51816.0,1,1869.32
36714.0,1,7202.57
58810.0,1,1103.21
56040.0,1,2885.2
55349.0,1,2565.35
106276.0,1,1663.49
55530.0,1,4413.36
53699.0,1,2634.33
108586.0,1,1730.07
106703.0,1,2596.62
86102.0,1,1137.64
82467.0,1,5251.04
73064.0,1,2509.9
47481.0,1,2477.47
44290.0,1,4302.38
77105.0,1,5484.64
36919.0,1,1757.42
46500.0,1,1234.14
64370.0,1,5554.0
110709.0,1,2009.15
36424.0,1,7829.25
88696.0,1,3349.77
42712.0,1,1759.78
118516.0,1,3910.59
36095.0,1,6724.9
84302.0,1,13583.89
32459.0,1,718.35
59514.0,1,2078.69
32276.0,1,1904.76
39471.0,1,5692.85
93979.0,1,2197.43
30067.0,1,10201.3
56698.0,1,3839.04
75950.0,1,1009.91
79189.0,1,2122.24
33460.0,1,1653.65
88225.0,1,5603.86
77009.0,1,989.82
69878.0,1,1503.3
42760.0,1,1334.59
43087.0,1,879.43
33279.0,1,738.31
60133.0,1,307.06
59684.0,1,1842.37
51489.0,1,3183.1
54159.0,1,1024.86
67014.0,1,289.02
56975.0,1,1479.25
53723.0,1,2115.63
46306.0,1,502.96
44944.0,1,1078.11
72310.0,1,1742.91
38985.0,1,2135.31
63749.0,1,1001.61
43769.0,1,3571.78
44968.0,1,2296.61
69276.0,1,1018.88
50480.0,1,835.51
72236.0,1,2692.2
62609.0,1,2847.76
46814.0,1,2264.9
59209.0,1,2615.63
56308.0,1,2311.1
51561.0,1,2736.89
41326.0,1,694.4
97061.0,1,1550.67
35500.0,1,3299.59
51064.0,1,2660.58
66896.0,1,2172.64
60085.0,1,2363.5
41862.0,1,4677.95
59732.0,1,731.94
45796.0,1,5378.33
60789.0,1,2528.67
66020.0,1,2820.5
53721.0,1,4257.86
51221.0,1,1435.68
54148.0,1,4090.4
63409.0,1,3278.3
62949.0,1,2092.51
43597.0,1,1954.07
48538.0,1,3915.84
109615.0,1,3562.88
39713.0,1,886.57
37030.0,1,1330.57
46232.0,1,2666.55
42529.0,1,5893.5
34748.0,1,1910.19
73596.0,1,2732.32
83975.0,1,1734.23
120094.0,1,5571.14
64686.0,1,8436.27
57947.0,1,930.84
54913.0,1,723.93
90958.0,1,7756.3
39384.0,1,1399.64
31318.0,1,2524.94
78452.0,1,1149.1
38704.0,1,1777.98
95801.0,1,3053.3
34384.0,1,2591.85
33314.0,1,3416.8
32865.0,1,3649.64
73448.0,1,1577.43
53102.0,1,3340.38
45818.0,1,3916.39
42771.0,1,6777.3
88539.0,1,10851.11
33848.0,1,4570.56
73997.0,1,690.64
48285.0,1,1526.29
71591.0,1,1887.88
33569.0,1,3599.79
35014.0,1,2007.2
52897.0,1,1531.84
77637.0,1,3941.02
110247.0,1,10640.35
95749.0,1,491.63
102928.0,1,797.59
56284.0,1,877.11
82528.0,1,6572.37
63919.0,1,6791.12
30019.0,1,2446.01
47775.0,1,3582.28
38196.0,1,3932.61
51670.0,1,1541.52
71238.0,1,3020.96
82249.0,1,434.75
49521.0,1,3303.65
33933.0,1,800.94
46936.0,1,2593.78
68470.0,1,2333.84
82358.0,1,18937.52
35110.0,1,2353.4
97658.0,1,3591.36
91638.0,1,928.16
57145.0,1,2034.78
34408.0,1,5222.02
33423.0,1,2811.9
43344.0,1,609.76
81342.0,1,2616.0
55312.0,1,9044.91
70915.0,1,2812.01
53311.0,1,4043.95
44447.0,1,833.6
44896.0,1,4083.73
115931.0,1,837.88
77781.0,1,5167.07
51393.0,1,4777.35
62744.0,1,1638.48
57644.0,1,2381.31
66648.0,1,2313.26
60532.0,1,3010.59
31402.0,1,8925.31
79638.0,1,2444.35
97004.0,1,4079.95
45262.0,1,6792.73
59004.0,1,6378.41
87266.0,1,3597.03
46219.0,1,21504.28
37224.0,1,4394.06
83099.0,1,1185.29
38656.0,1,2433.74
43645.0,1,491.32
106494.0,1,15246.97
110705.0,1,1054.36
38948.0,1,4209.79
56356.0,1,2680.96
44582.0,1,3264.56
43599.0,1,1420.97
31511.0,1,1114.97
63871.0,1,1469.36
32058.0,1,2106.56
42311.0,1,6085.47
85008.0,1,2247.5
72768.0,1,1495.96
54063.0,1,1277.73
60569.0,1,3246.24
36180.0,1,1538.35
62997.0,1,1852.89
60399.0,1,2282.48
87619.0,1,1385.07
51184.0,1,1033.36
65911.0,1,4218.49
83086.0,1,1172.55
69032.0,1,1668.67
78474.0,1,906.63
96638.0,1,543.01
65933.0,1,15339.46
79084.0,1,2354.08
36108.0,1,3528.68
54220.0,1,3013.84
50275.0,1,16747.58
98024.0,1,21504.28
39822.0,1,1459.29
47032.0,1,1308.9
39007.0,1,1959.93
30140.0,1,6438.21
65473.0,1,387.49
59052.0,1,1204.54
52629.0,1,2601.57
34674.0,1,21504.28
30577.0,1,1288.54
41509.0,1,4973.2
102152.0,1,4216.43
44654.0,1,5302.11
71809.0,1,2042.51
36398.0,1,3111.81
44909.0,1,3605.87
64856.0,1,2288.89
68897.0,1,876.27
89354.0,1,3311.25
57888.0,1,6622.28
42372.0,1,1518.02
40173.0,1,503.67
85361.0,1,3304.77
37939.0,1,1826.83
61504.0,1,6637.77
61238.0,1,8240.85
51404.0,1,232.0
51548.0,1,3349.15
40380.0,1,1521.28
39944.0,1,1358.24
52995.0,1,951.67
46267.0,1,2821.24
48503.0,1,3024.11
70684.0,1,824.63
36021.0,1,1998.04
62524.0,1,13838.76
84132.0,1,3161.69
69263.0,1,2334.29
47991.0,1,4451.69
47520.0,1,956.15
37856.0,1,1070.24
39070.0,1,250.84
124353.0,1,405.25
41108.0,1,868.55
118368.0,1,1910.55
83199.0,1,3732.17
33763.0,1,2522.48
62707.0,1,12212.75
50990.0,1,1414.08
65811.0,1,1170.55
77798.0,1,6108.45
59708.0,1,2792.3
71857.0,1,1864.41
115452.0,1,3667.39
42566.0,1,1951.77
51744.0,1,21504.28
51476.0,1,870.12
65959.0,1,7669.56
30759.0,1,361.25
51949.0,1,1267.97
38013.0,1,593.67
45977.0,1,10352.5
50397.0,1,2430.87
44558.0,1,3443.18
56417.0,1,3789.96
50759.0,1,1386.07
39107.0,1,3674.04
41607.0,1,410.89
58420.0,1,1974.5
81983.0,1,11039.49
68287.0,1,1711.91
39203.0,1,1386.78
91015.0,1,1042.52
84402.0,1,1752.6
50482.0,1,460.89
75244.0,1,6475.62
77903.0,1,2744.72
35258.0,1,1568.5
84180.0,1,5286.25
63204.0,1,2102.19
80270.0,1,8350.13
40781.0,1,1205.88
55569.0,1,1509.31
31924.0,1,293.42
33715.0,1,1128.47
31500.0,1,1135.69
37978.0,1,627.71
36191.0,1,10092.29
34918.0,1,3414.21
53274.0,1,3639.69
53989.0,1,15505.13
75418.0,1,3691.16
83744.0,1,1649.41
49717.0,1,3414.62
40986.0,1,6612.18
81787.0,1,523.73
40112.0,1,2414.98
54693.0,1,1651.7
30030.0,1,429.62
32119.0,1,718.61
46049.0,1,1707.95
47640.0,1,6478.52
42492.0,1,3711.85
45709.0,1,10328.29
56053.0,1,4850.27
33096.0,1,1980.55
50942.0,1,5738.94
75379.0,1,665.45
59257.0,1,4774.37
34796.0,1,1727.98
53213.0,1,1286.56
93892.0,1,6837.81
65549.0,1,6083.56
50153.0,1,2198.82
44423.0,1,818.98
62450.0,1,7820.43
41812.0,1,2051.86
38255.0,1,5404.59
33872.0,1,1233.14
105465.0,1,8793.42
31014.0,1,7118.45
65218.0,1,2247.83
33946.0,1,8308.52
46476.0,1,3626.97
42845.0,1,1889.49
97161.0,1,1214.8
100352.0,1,4529.04
53893.0,1,2680.01
57219.0,1,7256.16
32168.0,1,3028.55
49994.0,1,3468.1
73683.0,1,3158.49
31330.0,1,2224.74
48272.0,1,7147.5
80610.0,1,3387.36
53117.0,1,4006.09
39896.0,1,1321.84
100330.0,1,13959.99
39602.0,1,2733.27
34868.0,1,427.08
37383.0,1,556.88
73426.0,1,2505.47
41860.0,1,5004.81
42008.0,1,6690.47
89851.0,1,5293.47
33059.0,1,3512.09
95034.0,1,5700.1
60471.0,1,7377.72
119488.0,1,2767.76
38560.0,1,3090.71
65172.0,1,2135.47
85152.0,1,2298.76
55434.0,1,4231.36
42749.0,1,6172.58
43453.0,1,1835.67
77214.0,1,2864.78
96917.0,1,7252.83
54911.0,1,2407.37
73195.0,1,5542.23
109554.0,1,1060.02
72541.0,1,19452.93
60593.0,1,2755.07
41012.0,1,6440.22
39811.0,1,1746.75
84193.0,1,596.12
37660.0,1,1419.32
71534.0,1,1661.33
46426.0,1,1399.56
40430.0,1,5176.18
57657.0,1,685.85
47008.0,1,2482.33
47069.0,1,780.19
72894.0,1,1544.01
41073.0,1,526.56
38377.0,1,5205.14
40452.0,1,1440.33
44811.0,1,1950.49
45321.0,1,2298.63
30893.0,1,6577.49
61807.0,1,3534.18
68204.0,1,9246.96
50822.0,1,3554.69
40199.0,1,2807.18
47204.0,1,5398.29
95317.0,1,8497.37
59294.0,1,3158.08
51354.0,1,3478.36
69028.0,1,4707.45
32373.0,1,12669.46
63653.0,1,438.56
38754.0,1,9757.12
66456.0,1,1064.09
64224.0,1,1780.03
89498.0,1,1145.25
109746.0,1,1887.66
31900.0,1,1660.17
41644.0,1,2167.63
42699.0,1,785.09
54876.0,1,3464.13
49074.0,1,8941.43
102937.0,1,1940.64
84010.0,1,1360.95
57570.0,1,5233.1
39554.0,1,2007.11
55144.0,1,2344.27
37211.0,1,4099.3
68147.0,1,2889.89
55702.0,1,1889.62
37697.0,1,1728.3
72066.0,1,507.35
44970.0,1,10340.94
44713.0,1,2541.81
56271.0,1,1793.89
96769.0,1,840.85
59913.0,1,2114.92
44532.0,1,5787.24
70937.0,1,2260.86
58858.0,1,3606.55
37163.0,1,285.95
100605.0,1,1339.25
72406.0,1,910.56
49401.0,1,3084.16
43477.0,1,11291.92
68278.0,1,3664.3
66155.0,1,2473.04
96686.0,1,1136.88
45624.0,1,1062.89
50820.0,1,6061.12
57195.0,1,936.91
33000.0,1,3342.78
38218.0,1,861.05
68143.0,1,1254.17
43100.0,1,6301.19
50844.0,1,1250.98
48126.0,1,857.1
58579.0,1,3664.53
49414.0,1,2455.72
36374.0,1,8856.99
47605.0,1,4393.27
52496.0,1,2119.16
67637.0,1,1541.99
38390.0,1,7086.58
90152.0,1,4274.72
56079.0,1,3523.17
33412.0,1,5031.57
89511.0,1,3718.32
47616.0,1,5874.94
33739.0,1,2181.05
97645.0,1,4331.79
82990.0,1,5000.83
47566.0,1,1148.68
34116.0,1,1368.26
56709.0,1,6590.4
48588.0,1,3772.03
61979.0,1,2422.55
87907.0,1,4023.83
54804.0,1,12071.25
42385.0,1,2357.23
55288.0,1,1293.41
73949.0,1,1431.18
31682.0,1,18253.32
44303.0,1,3166.47
45990.0,1,2266.23
77070.0,1,1158.11
78330.0,1,2169.95
38608.0,1,1226.44
31936.0,1,2757.47
107893.0,1,4944.06
98691.0,1,595.73
72489.0,1,3200.79
110430.0,1,1371.58
57413.0,1,1667.56
94040.0,1,1996.25
54013.0,1,1118.32
41790.0,1,2041.89
63071.0,1,2131.77
67162.0,1,5585.31
59878.0,1,342.37
46171.0,1,2003.49
109833.0,1,12088.15
33981.0,1,3228.99
73923.0,1,581.09
36252.0,1,11993.13
69542.0,1,3371.39
48782.0,1,7919.38
35149.0,1,1200.86
77114.0,1,1877.67
30213.0,1,14984.98
34857.0,1,1941.66
81913.0,1,1180.7
102998.0,1,2046.43
42832.0,1,581.9
107287.0,1,2031.79
57509.0,1,3505.71
36047.0,1,2007.99
44508.0,1,1297.39
52315.0,1,4817.97
68300.0,1,789.38
78439.0,1,3278.53
36751.0,1,2162.93
42773.0,1,4775.74
93966.0,1,6215.05
60192.0,1,2296.69
77920.0,1,2937.23
72646.0,1,1913.2
68797.0,1,1738.93
77733.0,1,1755.99
52084.0,1,5216.71
33231.0,1,2065.42
74991.0,1,931.24
68701.0,1,1949.75
36302.0,1,2473.27
40356.0,1,2548.68
32891.0,1,4751.45
60024.0,1,4137.17
45175.0,1,11146.06
55615.0,1,7174.69
119654.0,1,1321.58
60922.0,1,4996.78
47603.0,1,8884.13
50626.0,1,681.78
98534.0,1,3388.91
30358.0,1,1457.25
49425.0,1,1210.97
43198.0,1,1470.95
74978.0,1,5343.31
69385.0,1,2942.52
66033.0,1,1198.75
43924.0,1,6129.8
31876.0,1,8027.84
36895.0,1,2164.0
68640.0,1,7365.12
85758.0,1,2740.62
88430.0,1,6453.67
46110.0,1,4209.34
87972.0,1,559.1
75658.0,1,1285.31
63969.0,1,7028.14
61042.0,1,14544.91
38789.0,1,500.51
60909.0,1,900.43
36448.0,1,1936.43
122191.0,1,6354.1
82096.0,1,3452.12
38584.0,1,9708.44
49329.0,1,1002.19
65741.0,1,6176.46
121297.0,1,2188.76
91246.0,1,132.45
58712.0,1,11500.73
61491.0,1,601.31
65763.0,1,2189.75
121720.0,1,6244.36
45114.0,1,2809.44
62256.0,1,6415.33
75052.0,1,1136.5
86163.0,1,801.3
44739.0,1,5123.3
48224.0,1,1315.49
42043.0,1,1210.55
47969.0,1,5615.73
83090.0,1,2710.34
39506.0,1,3468.95
116036.0,1,513.6
71299.0,1,2866.18
47531.0,1,2871.97
76752.0,1,5161.01
49000.0,1,8547.7
93678.0,1,334.97
52483.0,1,1212.63
36594.0,1,2536.38
108002.0,1,2037.32
67136.0,1,3927.45
91743.0,1,421.64
42518.0,1,1000.69
39580.0,1,3521.91
32446.0,1,5665.2
48226.0,1,6173.35
61508.0,1,2069.44
39826.0,1,9968.83
77946.0,1,1032.39
37189.0,1,831.99
45859.0,1,637.79
89393.0,1,8212.15
56628.0,1,1317.88
49915.0,1,3206.78
48808.0,1,2225.34
46781.0,1,715.41
105940.0,1,1473.38
35951.0,1,2916.28
60111.0,1,658.54
71717.0,1,508.82
58073.0,1,7413.18
57927.0,1,6620.3
67131.0,1,5685.49
82562.0,1,2586.27
86581.0,1,2298.61
62990.0,1,760.04
81442.0,1,874.81
108843.0,1,2515.06
106842.0,1,3828.5
50327.0,1,2010.28
86577.0,1,13167.91
50896.0,1,544.12
54261.0,1,2047.58
56907.0,1,536.19
106476.0,1,1369.56
33586.0,1,2842.85
32132.0,1,3105.74
86786.0,1,6409.71
73225.0,1,509.13
44645.0,1,195.74
47692.0,1,2143.51
65041.0,1,2154.44
63245.0,1,4257.2
30324.0,1,445.51
58241.0,1,799.65
69860.0,1,669.45
104606.0,1,946.14
105011.0,1,6341.64
38928.0,1,936.48
51321.0,1,5143.47
58509.0,1,474.31
45870.0,1,11192.52
74158.0,1,1195.42
85304.0,1,3519.18
38804.0,1,1490.99
55011.0,1,6062.12
31549.0,1,1079.93
83412.0,1,8150.12
44451.0,1,902.52
94192.0,1,6053.65
109248.0,1,3760.78
56140.0,1,2113.76
31404.0,1,2024.17
77571.0,1,1739.86
39412.0,1,4360.55
66037.0,1,5833.5
61240.0,1,1899.19
61301.0,1,8425.68
45360.0,1,337.61
44959.0,1,2687.91
61726.0,1,3099.46
54819.0,1,5247.31
34628.0,1,1885.24
44231.0,1,14292.02
43649.0,1,11530.34
33087.0,1,4750.53
32363.0,1,7955.4
85147.0,1,1056.31
64629.0,1,1985.59
58047.0,1,1513.01
63620.0,1,1357.42
99859.0,1,4646.34
30761.0,1,2091.12
39423.0,1,436.6
41840.0,1,2809.96
34290.0,1,980.48
36668.0,1,709.7
46175.0,1,2507.65
47280.0,1,679.13
47121.0,1,4484.72
57439.0,1,10027.77
96450.0,1,4270.35
38758.0,1,5945.53
43577.0,1,527.08
77257.0,1,4573.28
67179.0,1,5216.42
111781.0,1,4478.32
121157.0,1,7200.58
45458.0,1,4509.37
39887.0,1,2694.43
65736.0,1,3557.51
109183.0,1,909.88
106127.0,1,2391.05
105151.0,1,1324.26
115329.0,1,7354.71
96921.0,1,8775.86
34421.0,1,2494.53
83887.0,1,614.42
34885.0,1,1552.28
43782.0,1,1959.02
40031.0,1,4592.65
104693.0,1,10894.3
50022.0,1,2438.34
40772.0,1,1336.95
42241.0,1,1848.68
57805.0,1,1492.16
38573.0,1,389.98
65028.0,1,9722.45
70357.0,1,5154.56
78600.0,1,842.11
70871.0,1,899.04
103342.0,1,2446.83
112182.0,1,9650.07
58084.0,1,1467.44
64483.0,1,2483.59
79140.0,1,2643.9
65601.0,1,2910.18
31634.0,1,1951.44
93185.0,1,5603.02
60754.0,1,2446.2
36827.0,1,820.15
77728.0,1,969.33
30590.0,1,1058.79
102788.0,1,2497.9
93913.0,1,779.64
83059.0,1,2939.05
49065.0,1,3516.19
65270.0,1,532.55
71599.0,1,2344.42
48300.0,1,799.34
64529.0,1,5179.04
63511.0,1,3867.52
49828.0,1,1425.74
40275.0,1,4165.24
55510.0,1,4973.16
58156.0,1,2374.78
38466.0,1,4132.71
40846.0,1,4517.55
67266.0,1,1840.66
39061.0,1,19397.47
48361.0,1,1729.83
62188.0,1,690.18
31853.0,1,4069.28
30542.0,1,1230.36
57138.0,1,595.37
85195.0,1,2378.05
35892.0,1,1046.48
34567.0,1,2273.44
46768.0,1,1162.62
42969.0,1,2487.15
44207.0,1,1458.02
77462.0,1,4101.11
67323.0,1,6386.67
102919.0,1,2953.98
47910.0,1,3551.74
58350.0,1,3880.52
71839.0,1,2013.24
51685.0,1,5913.05
38488.0,1,2602.65
35648.0,1,14659.71
50364.0,1,2952.13
77619.0,1,4350.83
40227.0,1,3250.16
45641.0,1,1115.5
72305.0,1,4536.88
81786.0,1,6060.28
110992.0,1,1990.32
56177.0,1,1647.93
57160.0,1,3230.56
58570.0,1,14226.9
76294.0,1,2164.22
90805.0,1,1497.24
102182.0,1,6151.66
98996.0,1,18292.08
48856.0,1,2629.4
82693.0,1,2521.5
104981.0,1,4718.91
43941.0,1,2034.93
96703.0,1,4143.77
42071.0,1,1862.11
52583.0,1,2460.78
35332.0,1,4747.31
63014.0,1,4521.77
30530.0,1,622.03
60743.0,1,1258.88
36838.0,1,3358.93
68456.0,1,1180.22
60669.0,1,2218.89
38004.0,1,8613.35
33100.0,1,2167.93
47618.0,1,1010.54
83835.0,1,1972.9
31100.0,1,709.7
49257.0,1,1506.21
65780.0,1,2204.58
43152.0,1,4615.5
64204.0,1,920.59
43614.0,1,9884.56
30262.0,1,778.32
68090.0,1,4002.79
103128.0,1,908.63
83787.0,1,1188.9
65331.0,1,690.01
39484.0,1,530.48
52367.0,1,7771.45
108250.0,1,374.53
45299.0,1,4106.73
48311.0,1,2196.15
60717.0,1,1829.07
32821.0,1,5787.74
89964.0,1,1853.6
44377.0,1,14448.66
38634.0,1,2503.33
102945.0,1,5247.57
39606.0,1,1168.74
52110.0,1,1740.88
46199.0,1,5216.94
47352.0,1,2913.23
99445.0,1,1887.63
86943.0,1,5436.71
123354.0,1,1662.33
33222.0,1,1053.8
36694.0,1,895.08
76089.0,1,2223.16
59104.0,1,271.77
42605.0,1,1409.34
91568.0,1,724.04
103843.0,1,923.61
104619.0,1,4830.42
38780.0,1,726.0
46757.0,1,4742.08
39595.0,1,2455.24
76708.0,1,4308.75
31209.0,1,3202.1
65320.0,1,1864.5
31889.0,1,560.67
62977.0,1,6472.28
30773.0,1,9106.99
56665.0,1,1383.57
56033.0,1,4597.6
44996.0,1,3027.06
56517.0,1,21504.28
41657.0,1,3949.66
54649.0,1,1828.57
32047.0,1,1007.2
57489.0,1,3501.76
43564.0,1,1780.69
52487.0,1,3042.09
37154.0,1,6536.15
93569.0,1,1797.91
46428.0,1,586.6
60839.0,1,2856.65
55255.0,1,8068.32
36801.0,1,9553.88
41245.0,1,5026.42
48991.0,1,2785.74
73635.0,1,10205.97
35419.0,1,5452.91
47825.0,1,2254.66
35480.0,1,1623.19
53993.0,1,2125.76
46794.0,1,1754.68
44196.0,1,1320.11
37202.0,1,10915.03
52729.0,1,856.5
53082.0,1,1373.16
78116.0,1,1737.29
32157.0,1,8065.3
58908.0,1,2393.3
35079.0,1,1419.29
62892.0,1,2105.88
87937.0,1,1722.95
41598.0,1,9129.89
36293.0,1,801.36
46380.0,1,2501.72
80243.0,1,2596.53
33488.0,1,1193.28
51929.0,1,2654.45
45530.0,1,5772.02
45532.0,1,980.93
48771.0,1,1640.8
106075.0,1,8909.17
91302.0,1,4183.04
59542.0,1,1372.99
36718.0,1,310.71
32941.0,1,1269.41
51517.0,1,1096.04
65614.0,1,1422.52
84306.0,1,1125.64
53071.0,1,3845.1
39292.0,1,12966.53
48045.0,1,1809.56
103865.0,1,4458.71
98089.0,1,4096.7
33695.0,1,1884.36
54222.0,1,9170.65
95068.0,1,8488.59
30153.0,1,11494.67
32315.0,1,1049.32
74293.0,1,1042.24
46866.0,1,1605.48
45663.0,1,2747.71
114383.0,1,2520.64
92261.0,1,985.16
78800.0,1,2035.88
60887.0,1,4486.81
54817.0,1,1893.14
31101.0,1,2917.18
47971.0,1,12839.42
68269.0,1,7566.56
81298.0,1,5902.32
31635.0,1,9885.67
30154.0,1,2912.37
53289.0,1,3904.0
87074.0,1,819.74
70967.0,1,1661.1
83748.0,1,3115.91
71865.0,1,2149.46
59904.0,1,791.93
41136.0,1,14831.61
35225.0,1,7677.35
85779.0,1,1474.86
41781.0,1,3081.16
58910.0,1,6398.35
45955.0,1,5899.28
101075.0,1,9368.78
71987.0,1,4780.68
74511.0,1,851.54
46162.0,1,486.81
41550.0,1,2058.91
65078.0,1,340.61
35042.0,1,2914.65
68578.0,1,1688.41
57330.0,1,2141.8
59928.0,1,3180.77
52949.0,1,1891.81
61375.0,1,2319.8
46964.0,1,877.93
66521.0,1,835.74
88329.0,1,1044.73
41452.0,1,1493.58
85561.0,1,881.16
75627.0,1,7429.34
58182.0,1,4191.37
59372.0,1,1494.46
76869.0,1,6775.48
102396.0,1,5498.82
90221.0,1,2605.04
83194.0,1,3371.09
90692.0,1,2820.44
62066.0,1,1544.64
42934.0,1,2681.61
58400.0,1,2675.8
78748.0,1,2749.31
93259.0,1,6162.43
61447.0,1,4261.14
49621.0,1,508.91
41766.0,1,652.75
40190.0,1,1629.88
110752.0,1,817.32
42507.0,1,1629.39
71220.0,1,2614.75
70361.0,1,6433.41
65222.0,1,1926.65
37141.0,1,2741.24
32569.0,1,1525.15
43431.0,1,2617.02
59649.0,1,1179.28
43407.0,1,10681.16
33477.0,1,8180.59
56238.0,1,2612.92
37725.0,1,5103.66
63426.0,1,4726.7
55486.0,1,985.11
93076.0,1,2450.49
51467.0,1,2953.44
30517.0,1,2291.36
70867.0,1,1338.67
49634.0,1,370.8
57757.0,1,2407.83
52428.0,1,479.31
41256.0,1,1087.83
56288.0,1,1407.23
56748.0,1,1310.21
44802.0,1,1650.6
41125.0,1,523.31
38235.0,1,2470.78
52075.0,1,1171.92
52001.0,1,3127.84
32217.0,1,1809.18
97322.0,1,1211.27
50739.0,1,7748.31
32558.0,1,806.35
33076.0,1,1214.85
39013.0,1,5092.66
45556.0,1,1537.49
70627.0,1,2882.2
121144.0,1,987.9
69058.0,1,1123.97
68818.0,1,1772.96
72497.0,1,14395.56
115573.0,1,2921.08
86934.0,1,1199.69
39120.0,1,1685.06
47557.0,1,9671.53
81795.0,1,6890.11
38296.0,1,2131.26
43758.0,1,1433.25
96180.0,1,2494.94
62868.0,1,9570.28
80980.0,1,11219.56
72523.0,1,3766.77
30032.0,1,2183.28
76381.0,1,734.68
40408.0,1,2692.82
49793.0,1,610.17
58363.0,1,9878.1
57648.0,1,1018.39
38695.0,1,2112.44
41768.0,1,319.58
46914.0,1,1877.04
44913.0,1,1312.04
43954.0,1,8975.88
46661.0,1,3473.81
52171.0,1,6481.55
68330.0,1,961.47
47873.0,1,1941.76
41742.0,1,2999.03
33209.0,1,1462.66
48215.0,1,3234.8
58642.0,1,6263.28
52753.0,1,1852.66
52511.0,1,1346.03
49355.0,1,542.9
83569.0,1,1901.46
30785.0,1,1565.36
30432.0,1,3256.74
37032.0,1,19060.26
43893.0,1,3532.07
42228.0,1,6412.28
41487.0,1,1088.46
58886.0,1,2756.22
55181.0,1,2594.95
44220.0,1,246.35
40955.0,1,5319.49
49815.0,1,798.41
35140.0,1,3820.57
43612.0,1,4957.38
40044.0,1,1082.58
99645.0,1,1422.62
53433.0,1,6063.8
120120.0,1,1511.11
42764.0,1,4744.6
60063.0,1,2823.9
40953.0,1,337.51
41681.0,1,5208.94
44279.0,1,1754.88
33584.0,1,2582.64
78809.0,1,7994.46
64021.0,1,3211.72
81189.0,1,1902.34
35284.0,1,2865.94
53520.0,1,2571.8
68430.0,1,1496.65
71316.0,1,3472.7
79297.0,1,2316.92
43856.0,1,2949.03
75461.0,1,7489.53
44122.0,1,3506.83
50752.0,1,2938.61
57369.0,1,11300.89
61386.0,1,3826.36
48396.0,1,2738.73
48917.0,1,1086.31
47195.0,1,4756.76
51578.0,1,10288.32
53897.0,1,1193.76
35005.0,1,5820.97
41572.0,1,7683.06
33778.0,1,478.26
36426.0,1,251.69
49852.0,1,2628.78
35515.0,1,1990.09
82248.0,1,3072.92
74267.0,1,4606.86
76573.0,1,421.83
77314.0,1,1664.47
102509.0,1,6040.49
51129.0,1,8309.3
30081.0,1,2636.75
43686.0,1,8573.7
70056.0,1,926.71
30347.0,1,672.3
56979.0,1,4354.78
85125.0,1,1783.47
37555.0,1,2246.89
70200.0,1,2067.08
73360.0,1,4821.47
83530.0,1,1757.48
43224.0,1,1052.5
115543.0,1,4232.85
57380.0,1,2114.38
56240.0,1,2445.45
48723.0,1,1620.67
62781.0,1,772.69
38259.0,1,1397.12
85574.0,1,993.92
58302.0,1,21504.28
85426.0,1,3513.68
70884.0,1,5844.98
40323.0,1,16165.07
68626.0,1,1031.37
39486.0,1,1256.44
35358.0,1,1648.95
42084.0,1,8000.76
67772.0,1,271.35
59856.0,1,1037.81
46125.0,1,596.95
78103.0,1,649.12
51493.0,1,1287.91
85160.0,1,1472.05
49939.0,1,1183.48
90814.0,1,10950.36
58498.0,1,6152.55
83081.0,1,3204.02
80984.0,1,7649.17
34338.0,1,1543.19
78491.0,1,5928.63
43189.0,1,6146.64
58328.0,1,930.93
67493.0,1,1461.64
53287.0,1,810.17
35393.0,1,1170.32
80897.0,1,20881.57
45238.0,1,1795.53
34447.0,1,1379.97
121580.0,1,2840.72
48274.0,1,1528.74
107871.0,1,1133.39
74254.0,1,1686.47
43383.0,1,6852.65
77532.0,1,599.47
73247.0,1,968.42
50059.0,1,3428.42
98403.0,1,7897.16
73696.0,1,1247.13
100469.0,1,2392.4
57731.0,1,3564.33
97627.0,1,7156.37
53701.0,1,2957.32
47182.0,1,1727.1
59906.0,1,3852.51
64906.0,1,4710.05
38867.0,1,668.52
89262.0,1,1281.08
55390.0,1,2845.11
64422.0,1,505.25
60098.0,1,659.36
64762.0,1,2873.66
36245.0,1,1242.71
75553.0,1,1036.08
50157.0,1,1201.51
71381.0,1,2449.96
37651.0,1,1882.15
55935.0,1,2949.37
41463.0,1,7119.75
73007.0,1,4486.62
70091.0,1,4076.43
98756.0,1,2790.62
120146.0,1,2967.17
83944.0,1,7049.69
32869.0,1,701.39
70117.0,1,2180.56
57779.0,1,7727.16
58204.0,1,1337.62
73530.0,1,4294.86
72083.0,1,14338.08
122382.0,1,5294.4
76512.0,1,1288.09
82462.0,1,4475.41
38381.0,1,993.08
74729.0,1,2741.21
51214.0,1,898.95
90295.0,1,8640.32
37884.0,1,2984.94
34652.0,1,3382.02
31732.0,1,1144.97
104484.0,1,10357.95
31295.0,1,5186.7
88621.0,1,1800.65
90426.0,1,4858.55
57794.0,1,10045.92
52851.0,1,1539.03
43745.0,1,3451.65
32784.0,1,9229.44
55303.0,1,4483.48
81529.0,1,6751.26
