annual_income,num_claims,avg_payout
31318.0,1,2524.94
67136.0,1,3927.45
77541.0,1,2315.63
46511.0,1,1866.43
54876.0,1,3464.13
38789.0,1,500.51
44508.0,1,1297.39
74032.0,1,2603.95
50480.0,1,835.51
43074.0,1,1158.91
115452.0,1,3667.39
56053.0,1,4850.27
34127.0,1,3108.36
50626.0,1,681.78
43477.0,1,11291.92
59878.0,1,342.37
68008.0,1,2344.53
107488.0,1,21504.28
50530.0,1,5467.82
36594.0,1,2536.38
58640.0,1,3171.34
30358.0,1,1457.25
62341.0,1,1438.03
60800.0,1,808.84
94162.0,1,1556.13
41084.0,1,6849.32
75418.0,1,3691.16
33872.0,1,1233.14
36727.0,1,11175.3
96769.0,1,840.85
34868.0,1,427.08
32891.0,1,4751.45
56127.0,1,3872.92
49120.0,1,942.47
33935.0,1,4665.5
99550.0,1,5903.87
58980.0,1,1357.44
65911.0,1,4218.49
31160.0,1,1101.41
42407.0,1,8902.08
40576.0,1,808.9
36448.0,1,1936.43
69250.0,1,1887.67
93264.0,1,3462.07
31402.0,1,8925.31
64965.0,1,1716.33
48782.0,1,7919.38
32119.0,1,718.61
40306.0,1,712.11
124728.0,1,3260.82
31876.0,1,8027.84
38218.0,1,861.05
49292.0,1,4048.32
47690.0,1,5074.75
94354.0,1,3608.78
70937.0,1,2260.86
60229.0,1,7294.59
77009.0,1,989.82
49717.0,1,3414.62
102998.0,1,2046.43
33231.0,1,2065.42
53564.0,1,1970.11
41862.0,1,4677.95
106869.0,1,639.46
61020.0,1,4287.95
101773.0,1,1261.92
50942.0,1,5738.94
43222.0,1,1751.83
56079.0,1,3523.17
44107.0,1,10384.84
48455.0,1,2370.21
54658.0,1,2078.85
47337.0,1,7476.08
88225.0,1,5603.86
39798.0,1,2118.8
55641.0,1,5990.12
34857.0,1,1941.66
97623.0,1,15313.93
40746.0,1,1189.8
81861.0,1,1100.98
92824.0,1,903.41
32276.0,1,1904.76
39809.0,1,6989.0
50129.0,1,3983.7
106703.0,1,2596.62
37418.0,1,1554.05
36993.0,1,2007.46
71351.0,1,3395.63
31475.0,1,2747.81
63956.0,1,1861.39
116101.0,1,955.43
47496.0,1,1002.91
53625.0,1,2916.07
30808.0,1,675.0
54074.0,1,672.14
44303.0,1,3166.47
116027.0,1,5549.66
112749.0,1,4362.21
56550.0,1,1759.09
52544.0,1,9345.21
58250.0,1,2506.45
31511.0,1,1114.97
52143.0,1,1036.95
50759.0,1,1386.07
36180.0,1,1538.35
84132.0,1,3161.69
37503.0,1,7737.19
97645.0,1,4331.79
54621.0,1,7797.71
71155.0,1,206.5
65706.0,1,3146.7
54913.0,1,723.93
33569.0,1,3599.79
66456.0,1,1064.09
54996.0,1,1741.94
114981.0,1,1939.13
75950.0,1,1009.91
31924.0,1,293.42
38318.0,1,1208.27
56975.0,1,1479.25
60702.0,1,3540.36
54159.0,1,1024.86
82724.0,1,4434.42
44558.0,1,3443.18
88870.0,1,1991.32
36424.0,1,7829.25
33412.0,1,5031.57
108268.0,1,5366.18
79520.0,1,1645.08
47008.0,1,2482.33
57668.0,1,6871.4
63119.0,1,6143.93
51757.0,1,6206.28
82467.0,1,5251.04
54536.0,1,2832.17
82035.0,1,7272.36
86974.0,1,1349.63
88674.0,1,721.58
63071.0,1,2131.77
80758.0,1,6893.93
68287.0,1,1711.91
63544.0,1,2854.63
81425.0,1,1369.57
109118.0,1,4640.9
43087.0,1,879.43
42712.0,1,1759.78
97161.0,1,1214.8
34273.0,1,3231.25
41073.0,1,526.56
47119.0,1,1882.74
53843.0,1,1890.01
36980.0,1,1184.0
31828.0,1,1771.45
42008.0,1,6690.47
51986.0,1,298.43
52993.0,1,5183.39
31171.0,1,3006.74
66905.0,1,4774.27
45783.0,1,6735.7
30067.0,1,10201.3
49414.0,1,2455.72
59865.0,1,4548.33
33362.0,1,1750.8
53736.0,1,451.8
68147.0,1,2889.89
47799.0,1,4816.24
92719.0,1,147.87
33691.0,1,3539.57
62997.0,1,1852.89
31403.0,1,8633.55
44957.0,1,5472.08
39107.0,1,3674.04
35511.0,1,396.9
95797.0,1,3472.85
41437.0,1,7142.21
63278.0,1,2693.08
42686.0,1,1292.72
45772.0,1,786.1
42043.0,1,1210.55
93360.0,1,4612.94
109746.0,1,1887.66
41012.0,1,6440.22
75026.0,1,3021.45
55761.0,1,1290.63
44909.0,1,3605.87
44388.0,1,3037.58
76752.0,1,5161.01
87802.0,1,5671.81
35149.0,1,1200.86
43501.0,1,3551.39
48126.0,1,857.1
98534.0,1,3388.91
45977.0,1,10352.5
46949.0,1,1881.89
51548.0,1,3349.15
30820.0,1,3811.18
37383.0,1,556.88
30030.0,1,429.62
90152.0,1,4274.72
41644.0,1,2167.63
51367.0,1,3693.52
40430.0,1,5176.18
45794.0,1,603.27
49242.0,1,187.6
38571.0,1,810.01
76861.0,1,6804.63
30686.0,1,788.97
47579.0,1,486.29
88491.0,1,2040.92
50009.0,1,2257.49
79838.0,1,2499.74
63021.0,1,1978.03
76277.0,1,930.13
36520.0,1,404.8
101276.0,1,1523.19
61360.0,1,5497.52
60837.0,1,2190.91
66020.0,1,2820.5
66155.0,1,2473.04
36849.0,1,4176.65
69542.0,1,3371.39
64769.0,1,2315.6
56576.0,1,4200.63
41485.0,1,1320.56
63653.0,1,438.56
92519.0,1,1911.01
66199.0,1,11656.71
45262.0,1,6792.73
45796.0,1,5378.33
71534.0,1,1661.33
34796.0,1,1727.98
114606.0,1,6661.56
81913.0,1,1180.7
32373.0,1,12669.46
90483.0,1,883.78
49000.0,1,8547.7
106603.0,1,2489.58
46681.0,1,228.62
42165.0,1,5557.81
85152.0,1,2298.76
43488.0,1,875.81
54525.0,1,1053.48
34251.0,1,1735.61
35136.0,1,2167.8
47980.0,1,13270.51
71238.0,1,3020.96
56528.0,1,2307.59
56042.0,1,3789.23
74747.0,1,9595.36
36374.0,1,8856.99
36496.0,1,2329.93
75091.0,1,604.27
32459.0,1,718.35
75549.0,1,428.79
63958.0,1,6872.96
77903.0,1,2744.72
75113.0,1,1517.56
70466.0,1,8749.85
86028.0,1,1430.85
81133.0,1,1450.38
48806.0,1,4771.04
62949.0,1,2092.51
42154.0,1,3969.07
54244.0,1,544.86
42723.0,1,4179.91
40380.0,1,1521.28
101834.0,1,697.1
48004.0,1,1268.25
38050.0,1,6541.28
38791.0,1,1945.88
67672.0,1,3435.64
54719.0,1,2233.44
65196.0,1,1542.01
33739.0,1,2181.05
82580.0,1,478.04
55774.0,1,14467.91
110705.0,1,1054.36
75122.0,1,4486.08
71299.0,1,2866.18
110709.0,1,2009.15
37830.0,1,4653.43
75052.0,1,1136.5
59721.0,1,2773.99
83090.0,1,2710.34
58579.0,1,3664.53
42200.0,1,965.3
79084.0,1,2354.08
84402.0,1,1752.6
32010.0,1,1283.46
72646.0,1,1913.2
37686.0,1,2266.95
83395.0,1,2621.53
33486.0,1,3071.23
55312.0,1,9044.91
73426.0,1,2505.47
58287.0,1,10047.89
97100.0,1,8129.9
55386.0,1,2456.85
40016.0,1,2144.5
65087.0,1,2176.38
118660.0,1,5111.51
107287.0,1,2031.79
75475.0,1,8180.04
66896.0,1,2172.64
44944.0,1,1078.11
38377.0,1,5205.14
44423.0,1,818.98
62450.0,1,7820.43
47775.0,1,3582.28
42093.0,1,787.1
45321.0,1,2298.63
33000.0,1,3342.78
97061.0,1,1550.67
39602.0,1,2733.27
53117.0,1,4006.09
43233.0,1,5014.76
63215.0,1,4999.69
70296.0,1,3580.2
45347.0,1,4220.02
72310.0,1,1742.91
75575.0,1,2085.44
42045.0,1,8172.82
82096.0,1,3452.12
32033.0,1,1625.18
68470.0,1,2333.84
56454.0,1,2107.71
87907.0,1,4023.83
44654.0,1,5302.11
88918.0,1,2868.44
32361.0,1,3865.87
68701.0,1,1949.75
83404.0,1,3671.77
42069.0,1,896.79
36895.0,1,2164.0
88186.0,1,2625.23
84289.0,1,769.1
47204.0,1,5398.29
92859.0,1,3311.81
81342.0,1,2616.0
35014.0,1,2007.2
51694.0,1,2689.6
41134.0,1,1231.86
56406.0,1,1960.18
36775.0,1,7622.5
59089.0,1,3283.87
34724.0,1,4730.42
73448.0,1,1577.43
61081.0,1,5317.67
97004.0,1,4079.95
79189.0,1,2122.24
34092.0,1,1228.9
101503.0,1,863.33
72380.0,1,806.71
39203.0,1,1386.78
46426.0,1,1399.56
46049.0,1,1707.95
37490.0,1,2250.09
40112.0,1,2414.98
50772.0,1,2679.76
49279.0,1,2105.31
45480.0,1,1365.06
57219.0,1,7256.16
31220.0,1,1972.8
40173.0,1,503.67
48285.0,1,1526.29
39384.0,1,1399.64
44593.0,1,1707.36
42760.0,1,1334.59
67171.0,1,1251.23
119087.0,1,571.77
39177.0,1,1964.51
102937.0,1,1940.64
36385.0,1,2048.87
38961.0,1,2504.64
101625.0,1,522.97
58420.0,1,1974.5
30261.0,1,2782.43
48161.0,1,11283.34
61894.0,1,886.86
58226.0,1,4617.34
34079.0,1,1033.18
65473.0,1,387.49
33606.0,1,2063.25
101629.0,1,801.31
46402.0,1,10366.32
41947.0,1,1577.75
30977.0,1,1339.93
118516.0,1,3910.59
73888.0,1,3239.37
101581.0,1,527.5
63919.0,1,6791.12
72236.0,1,2692.2
118368.0,1,1910.55
37660.0,1,1419.32
55530.0,1,4413.36
37782.0,1,7257.35
42797.0,1,1754.3
61807.0,1,3534.18
95034.0,1,5700.1
62402.0,1,1642.75
43525.0,1,5858.3
31354.0,1,857.57
75261.0,1,1473.83
34116.0,1,1368.26
93892.0,1,6837.81
47178.0,1,2734.14
36095.0,1,6724.9
71630.0,1,2032.57
33449.0,1,3812.96
47481.0,1,2477.47
82144.0,1,6175.68
41740.0,1,11480.09
55896.0,1,2730.53
55482.0,1,2948.29
40502.0,1,814.76
53503.0,1,2155.16
34358.0,1,1061.31
69324.0,1,7111.95
82249.0,1,434.75
57934.0,1,617.88
39580.0,1,3521.91
69102.0,1,3565.11
72894.0,1,1544.01
51016.0,1,551.59
110735.0,1,1255.59
72066.0,1,507.35
50652.0,1,17145.7
118137.0,1,797.55
61408.0,1,7505.38
66892.0,1,1812.31
43440.0,1,2905.28
44641.0,1,2559.83
55508.0,1,1888.01
120382.0,1,1731.39
51659.0,1,4335.46
41326.0,1,694.4
86163.0,1,801.3
54743.0,1,1997.11
43100.0,1,6301.19
58483.0,1,5293.39
49970.0,1,971.06
65872.0,1,2984.64
87972.0,1,559.1
50881.0,1,2357.52
56417.0,1,3789.96
57803.0,1,4033.87
122147.0,1,512.24
88539.0,1,10851.11
34661.0,1,1799.25
42771.0,1,6777.3
75244.0,1,6475.62
37819.0,1,2727.38
58786.0,1,3854.18
120094.0,1,5571.14
97667.0,1,1004.74
31900.0,1,1660.17
48708.0,1,8013.38
30638.0,1,1228.34
93286.0,1,4927.41
95317.0,1,8497.37
67123.0,1,2380.83
106808.0,1,1960.49
98630.0,1,7363.78
82253.0,1,4084.53
60399.0,1,2282.48
94040.0,1,1996.25
55870.0,1,1025.87
41642.0,1,1968.97
37320.0,1,7280.36
48793.0,1,1295.02
65959.0,1,7669.56
40284.0,1,1022.73
81582.0,1,1651.62
62790.0,1,1261.78
45419.0,1,1894.35
55349.0,1,2565.35
47069.0,1,780.19
68204.0,1,9246.96
64612.0,1,1307.01
64150.0,1,5280.18
35232.0,1,6510.03
36143.0,1,3563.63
122400.0,1,4660.28
37407.0,1,1197.14
35317.0,1,1776.32
52995.0,1,951.67
52483.0,1,1212.63
53989.0,1,15505.13
40332.0,1,2803.67
51561.0,1,2736.89
52897.0,1,1531.84
36653.0,1,702.63
55192.0,1,1859.64
43610.0,1,6317.79
67637.0,1,1541.99
37248.0,1,21058.51
70571.0,1,1146.73
78452.0,1,1149.1
62609.0,1,2847.76
53213.0,1,1286.56
66613.0,1,614.3
54013.0,1,1118.32
65645.0,1,3042.87
31791.0,1,3098.98
99271.0,1,7430.93
72489.0,1,3200.79
119488.0,1,2767.76
57570.0,1,5233.1
70161.0,1,5990.88
84193.0,1,596.12
53311.0,1,4043.95
79947.0,1,782.32
49425.0,1,1210.97
39007.0,1,1959.93
46306.0,1,502.96
116681.0,1,4881.46
59915.0,1,1441.38
106494.0,1,15246.97
42372.0,1,1518.02
40781.0,1,1205.88
78330.0,1,2169.95
122156.0,1,2205.2
106276.0,1,1663.49
32168.0,1,3028.55
57947.0,1,930.84
68997.0,1,1492.92
48479.0,1,3529.65
47568.0,1,2354.58
49231.0,1,9174.0
41243.0,1,4400.57
80335.0,1,1654.83
63058.0,1,1471.7
84873.0,1,3499.64
64187.0,1,2027.47
58895.0,1,765.88
121393.0,1,890.01
98691.0,1,595.73
37880.0,1,2054.0
55702.0,1,1889.62
83147.0,1,2211.26
42468.0,1,616.95
38754.0,1,9757.12
60922.0,1,4996.78
41581.0,1,746.03
60192.0,1,2296.69
48198.0,1,4613.85
103887.0,1,7051.24
52788.0,1,2728.6
40561.0,1,1369.33
35827.0,1,1413.28
54015.0,1,1772.99
51476.0,1,870.12
30310.0,1,1381.33
55399.0,1,2395.37
75658.0,1,1285.31
50397.0,1,2430.87
43148.0,1,8074.81
36289.0,1,6467.95
31330.0,1,2224.74
100330.0,1,13959.99
64939.0,1,4763.02
58568.0,1,550.15
73064.0,1,2509.9
52156.0,1,3536.66
83199.0,1,3732.17
68278.0,1,3664.3
48928.0,1,2238.42
33558.0,1,1577.91
38948.0,1,4209.79
54911.0,1,2407.37
48671.0,1,4712.19
42396.0,1,2247.66
43878.0,1,5403.41
74908.0,1,2874.11
44824.0,1,361.4
43985.0,1,8884.93
57827.0,1,6604.84
68592.0,1,1562.53
43841.0,1,3885.43
63677.0,1,5228.2
39506.0,1,3468.95
47459.0,1,3461.66
37224.0,1,4394.06
110430.0,1,1371.58
54462.0,1,2430.36
124353.0,1,405.25
92789.0,1,3645.5
59708.0,1,2792.3
55120.0,1,4211.17
66033.0,1,1198.75
50990.0,1,1414.08
55144.0,1,2344.27
92209.0,1,954.85
85758.0,1,2740.62
59294.0,1,3158.08
48503.0,1,3024.11
51393.0,1,4777.35
34918.0,1,3414.21
69028.0,1,4707.45
36969.0,1,4262.73
82981.0,1,968.08
45114.0,1,2809.44
61177.0,1,4286.24
57509.0,1,3505.71
36169.0,1,1086.51
70850.0,1,1583.62
68980.0,1,3540.18
82358.0,1,18937.52
68984.0,1,2758.33
43974.0,1,9389.25
43599.0,1,1420.97
89498.0,1,1145.25
58228.0,1,290.69
30637.0,1,17200.22
94912.0,1,799.83
74058.0,1,1610.13
69721.0,1,679.32
91743.0,1,421.64
71360.0,1,1500.8
37041.0,1,1192.45
56988.0,1,2264.55
52714.0,1,1759.37
51354.0,1,3478.36
56502.0,1,4677.67
47847.0,1,1936.24
37030.0,1,1330.57
47603.0,1,8884.13
35208.0,1,3670.57
97972.0,1,3438.83
41047.0,1,599.06
37952.0,1,3866.46
40842.0,1,848.82
36751.0,1,2162.93
42385.0,1,2357.23
30917.0,1,920.63
38255.0,1,5404.59
47056.0,1,2901.07
31706.0,1,617.86
117387.0,1,2296.96
80588.0,1,4866.53
110295.0,1,1528.86
39748.0,1,2292.31
34297.0,1,2706.2
37697.0,1,1728.3
80688.0,1,2924.55
86708.0,1,4268.87
37333.0,1,3418.72
73945.0,1,1879.04
65741.0,1,6176.46
57498.0,1,1257.64
74132.0,1,458.24
50458.0,1,643.13
60532.0,1,3010.59
58723.0,1,1280.54
89367.0,1,6293.33
39192.0,1,1768.93
121040.0,1,1535.97
86050.0,1,3651.05
35452.0,1,5051.92
104685.0,1,2063.71
42492.0,1,3711.85
56587.0,1,1321.71
66748.0,1,6539.84
44896.0,1,4083.73
51463.0,1,4491.33
102928.0,1,797.59
113124.0,1,3424.72
67162.0,1,5585.31
69385.0,1,2942.52
35999.0,1,1683.74
41775.0,1,2068.83
41753.0,1,1950.27
89511.0,1,3718.32
73343.0,1,3247.19
30140.0,1,6438.21
45709.0,1,10328.29
47531.0,1,2871.97
101433.0,1,515.87
30116.0,1,5108.32
47640.0,1,6478.52
54804.0,1,12071.25
48224.0,1,1315.49
47520.0,1,956.15
109833.0,1,12088.15
43645.0,1,491.32
58444.0,1,1052.66
59052.0,1,1204.54
89437.0,1,3746.96
37623.0,1,1732.25
52206.0,1,1156.72
41448.0,1,2410.13
47991.0,1,4451.69
69586.0,1,2074.82
67127.0,1,969.61
32095.0,1,2287.66
65811.0,1,1170.55
98408.0,1,909.34
71809.0,1,2042.51
53115.0,1,16098.55
95801.0,1,3053.3
75039.0,1,220.94
39896.0,1,1321.84
32022.0,1,21504.28
72768.0,1,1495.96
93818.0,1,1253.42
55434.0,1,4231.36
39277.0,1,2904.71
48416.0,1,1967.03
60983.0,1,1221.6
34870.0,1,1240.71
58858.0,1,3606.55
88356.0,1,428.67
38536.0,1,3403.04
41522.0,1,3470.49
72541.0,1,19452.93
32865.0,1,3649.64
49752.0,1,1871.24
53747.0,1,2113.59
82885.0,1,8580.49
39870.0,1,16955.88
43597.0,1,1954.07
57705.0,1,10849.34
51003.0,1,1381.25
117178.0,1,1868.3
42176.0,1,1713.96
69503.0,1,550.08
51404.0,1,232.0
81508.0,1,3884.19
36191.0,1,10092.29
52629.0,1,2601.57
75074.0,1,6606.45
94066.0,1,4935.91
35110.0,1,2353.4
64224.0,1,1780.03
52084.0,1,5216.71
57644.0,1,2381.31
39554.0,1,2007.11
35075.0,1,2291.26
72476.0,1,2522.8
51064.0,1,2660.58
71848.0,1,1649.58
95688.0,1,3518.83
98024.0,1,21504.28
80623.0,1,4976.69
109894.0,1,2353.87
46452.0,1,2178.99
110247.0,1,10640.35
46219.0,1,21504.28
52592.0,1,1263.72
36834.0,1,883.31
57230.0,1,2073.06
46341.0,1,4541.73
93979.0,1,2197.43
83099.0,1,1185.29
89851.0,1,5293.47
51744.0,1,21504.28
47834.0,1,1269.11
89720.0,1,2868.56
65218.0,1,2247.83
53675.0,1,2774.98
51489.0,1,3183.1
84010.0,1,1360.95
88321.0,1,2939.08
59913.0,1,2114.92
35258.0,1,1568.5
49839.0,1,2113.07
43390.0,1,1906.19
34602.0,1,11444.11
31014.0,1,7118.45
36217.0,1,2552.71
75235.0,1,10582.65
124776.0,1,1873.41
36047.0,1,2007.99
57402.0,1,685.64
60569.0,1,3246.24
48625.0,1,1230.44
68897.0,1,876.27
51816.0,1,1869.32
42311.0,1,6085.47
47143.0,1,3088.27
60133.0,1,307.06
89110.0,1,1662.41
105631.0,1,1317.04
107745.0,1,596.87
57145.0,1,2034.78
59514.0,1,2078.69
51779.0,1,3562.34
38874.0,1,5570.36
52692.0,1,1903.68
47422.0,1,3113.06
43453.0,1,1835.67
57657.0,1,685.85
51221.0,1,1435.68
41001.0,1,1127.98
55229.0,1,4138.04
43924.0,1,6129.8
105465.0,1,8793.42
47884.0,1,7243.71
36714.0,1,7202.57
98072.0,1,4195.85
33351.0,1,6789.49
58542.0,1,5891.21
44813.0,1,1143.22
53723.0,1,2115.63
91573.0,1,4620.79
41230.0,1,3037.89
48939.0,1,6154.33
62537.0,1,2975.15
37710.0,1,9041.92
31500.0,1,1135.69
44447.0,1,833.6
31998.0,1,4221.03
45624.0,1,1062.89
39301.0,1,4346.57
33933.0,1,800.94
107893.0,1,4944.06
84302.0,1,13583.89
36276.0,1,2605.8
40308.0,1,1910.63
58712.0,1,11500.73
37211.0,1,4099.3
30759.0,1,361.25
80492.0,1,2437.27
31560.0,1,2316.57
91342.0,1,237.59
75379.0,1,665.45
35086.0,1,9212.82
91067.0,1,902.95
42699.0,1,785.09
44752.0,1,3891.67
100605.0,1,1339.25
46814.0,1,2264.9
33715.0,1,1128.47
47191.0,1,3123.09
46936.0,1,2593.78
108002.0,1,2037.32
85361.0,1,3304.77
95749.0,1,491.63
77288.0,1,2815.92
44811.0,1,1950.49
40720.0,1,1230.0
44532.0,1,5787.24
55713.0,1,1101.45
44290.0,1,4302.38
56164.0,1,978.1
77920.0,1,2937.23
51901.0,1,2141.96
104223.0,1,2213.17
44218.0,1,1792.51
41860.0,1,5004.81
38390.0,1,7086.58
83086.0,1,1172.55
40792.0,1,984.44
56308.0,1,2311.1
36398.0,1,3111.81
117108.0,1,2532.23
33314.0,1,3416.8
103595.0,1,1137.68
58470.0,1,3736.02
71735.0,1,2560.46
68640.0,1,7365.12
109615.0,1,3562.88
85880.0,1,1557.45
87728.0,1,511.32
35099.0,1,5160.76
55275.0,1,4866.87
52350.0,1,6412.99
93966.0,1,6215.05
50153.0,1,2198.82
43767.0,1,1933.17
73853.0,1,2577.21
32325.0,1,274.39
40587.0,1,3077.46
47738.0,1,7405.04
42455.0,1,2921.81
49922.0,1,1495.99
117762.0,1,787.52
45576.0,1,2261.28
41023.0,1,2414.82
58263.0,1,17987.83
45735.0,1,1923.38
34166.0,1,2178.93
49401.0,1,3084.16
102091.0,1,1628.55
69834.0,1,8710.67
58797.0,1,5326.38
68143.0,1,1254.17
34844.0,1,3905.99
39968.0,1,4454.63
69032.0,1,1668.67
45818.0,1,3916.39
124061.0,1,11604.58
69878.0,1,1503.3
48283.0,1,1935.26
99833.0,1,5023.44
50275.0,1,16747.58
34384.0,1,2591.85
78539.0,1,7795.9
96468.0,1,7442.29
46110.0,1,4209.34
52496.0,1,2119.16
99284.0,1,1514.5
42943.0,1,2335.88
58603.0,1,6978.37
55569.0,1,1509.31
43052.0,1,1275.72
39532.0,1,2510.8
66360.0,1,1338.5
42370.0,1,442.11
121297.0,1,2188.76
41812.0,1,2051.86
60909.0,1,900.43
98626.0,1,6281.5
71456.0,1,4748.85
62707.0,1,12212.75
40199.0,1,2807.18
78439.0,1,3278.53
68797.0,1,1738.93
67088.0,1,2255.31
115081.0,1,5069.93
63409.0,1,3278.3
81111.0,1,9023.03
45029.0,1,1366.87
30031.0,1,1777.66
33981.0,1,3228.99
42566.0,1,1951.77
69076.0,1,2840.83
69978.0,1,4084.45
53274.0,1,3639.69
50844.0,1,1250.98
67803.0,1,880.9
54231.0,1,3825.32
67014.0,1,289.02
45369.0,1,3995.9
42030.0,1,2260.73
100439.0,1,2374.84
33850.0,1,3694.53
61552.0,1,4263.96
62768.0,1,1896.37
62256.0,1,6415.33
56659.0,1,2438.88
45175.0,1,11146.06
52060.0,1,1142.59
42263.0,1,3025.81
30965.0,1,1015.31
55615.0,1,7174.69
33848.0,1,4570.56
64128.0,1,8669.5
63969.0,1,7028.14
42832.0,1,581.9
62317.0,1,1047.82
94524.0,1,4896.5
37978.0,1,627.71
121973.0,1,1030.76
67223.0,1,2361.53
34031.0,1,1194.81
33059.0,1,3512.09
87144.0,1,414.96
45757.0,1,459.41
100217.0,1,4200.8
45260.0,1,21504.28
50615.0,1,541.94
82022.0,1,1574.11
35489.0,1,5923.84
43793.0,1,3378.6
42773.0,1,4775.74
36919.0,1,1757.42
37163.0,1,285.95
82118.0,1,638.44
59477.0,1,3514.32
50674.0,1,1336.31
33776.0,1,1960.82
60471.0,1,7377.72
38656.0,1,2433.74
73971.0,1,1726.88
39822.0,1,1459.29
41108.0,1,868.55
41509.0,1,4973.2
38013.0,1,593.67
31657.0,1,6701.04
47202.0,1,4203.17
91246.0,1,132.45
40295.0,1,3021.98
80270.0,1,8350.13
86403.0,1,706.33
65172.0,1,2135.47
54972.0,1,2891.51
119828.0,1,2235.75
47300.0,1,2721.78
38220.0,1,2313.35
88007.0,1,4470.98
122191.0,1,6354.1
84895.0,1,4175.8
40986.0,1,6612.18
50543.0,1,6270.47
47071.0,1,1563.09
85540.0,1,443.48
77798.0,1,6108.45
41618.0,1,583.18
102972.0,1,2798.26
31293.0,1,21504.28
119379.0,1,302.09
46208.0,1,10803.76
56284.0,1,877.11
51051.0,1,1360.41
47605.0,1,4393.27
32690.0,1,400.07
59318.0,1,1497.86
91865.0,1,3010.55
35051.0,1,652.24
93678.0,1,334.97
47616.0,1,5874.94
96686.0,1,1136.88
100064.0,1,1861.54
80610.0,1,3387.36
91638.0,1,928.16
46171.0,1,2003.49
60739.0,1,1260.04
38741.0,1,3116.17
66665.0,1,11994.31
98116.0,1,812.88
74180.0,1,1498.02
33497.0,1,7362.65
68300.0,1,789.38
91307.0,1,2171.77
88430.0,1,6453.67
52119.0,1,1998.91
62439.0,1,2607.73
71168.0,1,2557.98
36411.0,1,3350.08
88696.0,1,3349.77
38584.0,1,9708.44
31936.0,1,2757.47
37527.0,1,2285.18
100840.0,1,831.39
44458.0,1,1744.26
36836.0,1,4491.34
42346.0,1,3491.31
87619.0,1,1385.07
45698.0,1,3191.3
36252.0,1,11993.13
63217.0,1,1790.13
72249.0,1,2934.49
60024.0,1,4137.17
37588.0,1,5151.75
86791.0,1,1414.98
36108.0,1,3528.68
51670.0,1,1541.52
48538.0,1,3915.84
33423.0,1,2811.9
33460.0,1,1653.65
58810.0,1,1103.21
64686.0,1,8436.27
50349.0,1,2585.12
55556.0,1,3025.47
70924.0,1,10082.87
52947.0,1,2026.49
69263.0,1,2334.29
82519.0,1,1862.41
63749.0,1,1001.61
50493.0,1,2827.18
82528.0,1,6572.37
51112.0,1,1114.37
35572.0,1,4363.47
46232.0,1,2666.55
104323.0,1,11014.25
43852.0,1,3204.45
74359.0,1,4500.12
34748.0,1,1910.19
33946.0,1,8308.52
46027.0,1,21504.28
30128.0,1,466.52
49266.0,1,732.19
36557.0,1,2450.45
48588.0,1,3772.03
116659.0,1,4250.51
40452.0,1,1440.33
96917.0,1,7252.83
57267.0,1,3849.21
63980.0,1,1370.64
49911.0,1,999.59
87266.0,1,3597.03
51864.0,1,1326.73
49074.0,1,8941.43
33957.0,1,3953.24
101272.0,1,1271.8
46901.0,1,1569.18
67528.0,1,2292.01
63871.0,1,1469.36
36494.0,1,5082.15
74991.0,1,931.24
45090.0,1,6292.78
102453.0,1,234.2
85418.0,1,2234.87
49037.0,1,3156.08
45672.0,1,4822.94
53699.0,1,2634.33
48309.0,1,1391.72
47032.0,1,1308.9
73596.0,1,2732.32
42749.0,1,6172.58
73949.0,1,1431.18
54695.0,1,2786.08
50020.0,1,4402.25
84450.0,1,6927.31
52315.0,1,4817.97
56698.0,1,3839.04
95025.0,1,2325.18
57413.0,1,1667.56
33279.0,1,738.31
44301.0,1,5780.62
72406.0,1,910.56
60789.0,1,2528.67
81547.0,1,2097.01
42300.0,1,3996.41
34929.0,1,2037.01
63204.0,1,2102.19
60290.0,1,1859.86
62524.0,1,13838.76
39944.0,1,1358.24
30213.0,1,14984.98
43769.0,1,3571.78
33726.0,1,1182.48
35766.0,1,21504.28
36921.0,1,3448.21
67450.0,1,4545.18
46476.0,1,3626.97
38608.0,1,1226.44
33983.0,1,3635.76
61979.0,1,2422.55
84180.0,1,5286.25
66648.0,1,2313.26
36555.0,1,579.53
43331.0,1,4246.69
77114.0,1,1877.67
59684.0,1,1842.37
96638.0,1,543.01
44362.0,1,3086.62
38985.0,1,2135.31
61504.0,1,6637.77
31159.0,1,5299.39
45286.0,1,5981.61
43403.0,1,4177.95
52012.0,1,3939.5
34103.0,1,3110.96
55288.0,1,1293.41
37455.0,1,1386.29
60085.0,1,2363.5
103168.0,1,11053.58
73679.0,1,13155.32
53357.0,1,5658.69
44713.0,1,2541.81
56744.0,1,8783.82
57182.0,1,389.62
51478.0,1,965.16
30577.0,1,1288.54
43198.0,1,1470.95
33447.0,1,4058.53
111171.0,1,1591.28
90958.0,1,7756.3
49521.0,1,3303.65
73265.0,1,961.81
86002.0,1,7008.48
33508.0,1,2693.65
40236.0,1,2412.39
107854.0,1,344.21
42834.0,1,4246.71
49329.0,1,1002.19
65863.0,1,5241.13
61491.0,1,601.31
54863.0,1,2557.8
75540.0,1,8152.3
37856.0,1,1070.24
59998.0,1,2709.78
56635.0,1,1649.0
62973.0,1,1059.09
33436.0,1,2973.83
41607.0,1,410.89
33120.0,1,594.09
